subj,session,trial,rt,object_response,category,condition,imagename
alexnet,4,47,NaN,airplane,airplane,c100,3887_con_dnn_c100_airplane_10_n02690373_9828.JPEG
alexnet,4,48,NaN,airplane,airplane,c100,3888_con_dnn_c100_airplane_10_n02690373_9813.JPEG
alexnet,4,49,NaN,airplane,airplane,c100,3889_con_dnn_c100_airplane_10_n02690373_2024.JPEG
alexnet,4,50,NaN,airplane,airplane,c100,3890_con_dnn_c100_airplane_10_n02690373_1161.JPEG
alexnet,4,51,NaN,clock,clock,c100,3891_con_dnn_c100_clock_10_n03196217_3292.JPEG
alexnet,4,52,NaN,clock,clock,c100,3892_con_dnn_c100_clock_10_n03196217_3323.JPEG
alexnet,4,53,NaN,clock,clock,c100,3893_con_dnn_c100_clock_10_n04548280_9533.JPEG
alexnet,4,54,NaN,clock,clock,c100,3894_con_dnn_c100_clock_10_n02708093_6257.JPEG
alexnet,4,55,NaN,clock,clock,c100,3895_con_dnn_c100_clock_10_n04548280_1298.JPEG
alexnet,4,56,NaN,clock,clock,c100,3896_con_dnn_c100_clock_10_n02708093_1094.JPEG
alexnet,4,57,NaN,clock,clock,c100,3897_con_dnn_c100_clock_10_n03196217_7353.JPEG
alexnet,4,58,NaN,clock,clock,c100,3898_con_dnn_c100_clock_10_n02708093_3605.JPEG
alexnet,4,59,NaN,clock,clock,c100,3899_con_dnn_c100_clock_10_n04548280_2650.JPEG
alexnet,4,60,NaN,clock,clock,c100,3900_con_dnn_c100_clock_10_n02708093_111.JPEG
alexnet,4,61,NaN,cat,oven,c100,3901_con_dnn_c100_oven_10_n04111531_15052.JPEG
alexnet,4,62,NaN,oven,oven,c100,3902_con_dnn_c100_oven_10_n04111531_10521.JPEG
alexnet,4,63,NaN,chair,oven,c100,3903_con_dnn_c100_oven_10_n04111531_326.JPEG
alexnet,4,64,NaN,oven,oven,c100,3904_con_dnn_c100_oven_10_n04111531_4671.JPEG
alexnet,4,65,NaN,truck,oven,c100,3905_con_dnn_c100_oven_10_n04111531_1488.JPEG
alexnet,4,66,NaN,oven,oven,c100,3906_con_dnn_c100_oven_10_n04111531_4116.JPEG
alexnet,4,67,NaN,chair,oven,c100,3907_con_dnn_c100_oven_10_n04111531_19104.JPEG
alexnet,4,68,NaN,car,oven,c100,3908_con_dnn_c100_oven_10_n04111531_11287.JPEG
alexnet,4,69,NaN,oven,oven,c100,3909_con_dnn_c100_oven_10_n04111531_8681.JPEG
alexnet,4,70,NaN,oven,oven,c100,3910_con_dnn_c100_oven_10_n04111531_21120.JPEG
alexnet,4,71,NaN,chair,chair,c100,3911_con_dnn_c100_chair_10_n04099969_141.JPEG
alexnet,4,72,NaN,chair,chair,c100,3912_con_dnn_c100_chair_10_n02791124_3271.JPEG
alexnet,4,73,NaN,chair,chair,c100,3913_con_dnn_c100_chair_10_n02791124_2313.JPEG
alexnet,4,74,NaN,chair,chair,c100,3914_con_dnn_c100_chair_10_n03376595_15468.JPEG
alexnet,4,75,NaN,chair,chair,c100,3915_con_dnn_c100_chair_10_n03376595_4748.JPEG
alexnet,4,76,NaN,chair,chair,c100,3916_con_dnn_c100_chair_10_n02791124_13057.JPEG
alexnet,4,77,NaN,chair,chair,c100,3917_con_dnn_c100_chair_10_n02791124_6382.JPEG
alexnet,4,78,NaN,chair,chair,c100,3918_con_dnn_c100_chair_10_n03376595_8172.JPEG
alexnet,4,79,NaN,chair,chair,c100,3919_con_dnn_c100_chair_10_n04099969_34383.JPEG
alexnet,4,80,NaN,chair,chair,c100,3920_con_dnn_c100_chair_10_n04099969_5457.JPEG
alexnet,4,81,NaN,bear,bear,c100,3921_con_dnn_c100_bear_10_n02133161_3868.JPEG
alexnet,4,82,NaN,bear,bear,c100,3922_con_dnn_c100_bear_10_n02133161_5607.JPEG
alexnet,4,83,NaN,bear,bear,c100,3923_con_dnn_c100_bear_10_n02134418_2220.JPEG
alexnet,4,84,NaN,bear,bear,c100,3924_con_dnn_c100_bear_10_n02134418_4735.JPEG
alexnet,4,85,NaN,bear,bear,c100,3925_con_dnn_c100_bear_10_n02134418_5019.JPEG
alexnet,4,86,NaN,bear,bear,c100,3926_con_dnn_c100_bear_10_n02134084_1921.JPEG
alexnet,4,87,NaN,cat,bear,c100,3927_con_dnn_c100_bear_10_n02134418_4483.JPEG
alexnet,4,88,NaN,bear,bear,c100,3928_con_dnn_c100_bear_10_n02133161_3908.JPEG
alexnet,4,89,NaN,bear,bear,c100,3929_con_dnn_c100_bear_10_n02132136_5453.JPEG
alexnet,4,90,NaN,bear,bear,c100,3930_con_dnn_c100_bear_10_n02134418_3641.JPEG
alexnet,4,91,NaN,truck,boat,c100,3931_con_dnn_c100_boat_10_n04612504_19079.JPEG
alexnet,4,92,NaN,boat,boat,c100,3932_con_dnn_c100_boat_10_n04612504_19912.JPEG
alexnet,4,93,NaN,boat,boat,c100,3933_con_dnn_c100_boat_10_n04612504_5688.JPEG
alexnet,4,94,NaN,boat,boat,c100,3934_con_dnn_c100_boat_10_n03344393_7667.JPEG
alexnet,4,95,NaN,truck,boat,c100,3935_con_dnn_c100_boat_10_n03344393_7443.JPEG
alexnet,4,96,NaN,boat,boat,c100,3936_con_dnn_c100_boat_10_n03662601_9602.JPEG
alexnet,4,97,NaN,boat,boat,c100,3937_con_dnn_c100_boat_10_n02951358_32429.JPEG
alexnet,4,98,NaN,boat,boat,c100,3938_con_dnn_c100_boat_10_n03344393_2560.JPEG
alexnet,4,99,NaN,boat,boat,c100,3939_con_dnn_c100_boat_10_n03662601_34625.JPEG
alexnet,4,100,NaN,boat,boat,c100,3940_con_dnn_c100_boat_10_n04612504_13345.JPEG
alexnet,4,101,NaN,cat,cat,c100,3941_con_dnn_c100_cat_10_n02123597_4911.JPEG
alexnet,4,102,NaN,cat,cat,c100,3942_con_dnn_c100_cat_10_n02123597_95.JPEG
alexnet,4,103,NaN,dog,cat,c100,3943_con_dnn_c100_cat_10_n02123159_1750.JPEG
alexnet,4,104,NaN,elephant,cat,c100,3944_con_dnn_c100_cat_10_n02123159_7239.JPEG
alexnet,4,105,NaN,dog,cat,c100,3945_con_dnn_c100_cat_10_n02123159_15684.JPEG
alexnet,4,106,NaN,cat,cat,c100,3946_con_dnn_c100_cat_10_n02124075_6843.JPEG
alexnet,4,107,NaN,cat,cat,c100,3947_con_dnn_c100_cat_10_n02123394_415.JPEG
alexnet,4,108,NaN,dog,cat,c100,3948_con_dnn_c100_cat_10_n02125311_18185.JPEG
alexnet,4,109,NaN,clock,cat,c100,3949_con_dnn_c100_cat_10_n02124075_4834.JPEG
alexnet,4,110,NaN,cat,cat,c100,3950_con_dnn_c100_cat_10_n02123597_9056.JPEG
alexnet,4,111,NaN,bottle,bottle,c100,3951_con_dnn_c100_bottle_10_n03983396_2500.JPEG
alexnet,4,112,NaN,bottle,bottle,c100,3952_con_dnn_c100_bottle_10_n04579145_2202.JPEG
alexnet,4,113,NaN,bottle,bottle,c100,3953_con_dnn_c100_bottle_10_n04579145_1049.JPEG
alexnet,4,114,NaN,bottle,bottle,c100,3954_con_dnn_c100_bottle_10_n03983396_16710.JPEG
alexnet,4,115,NaN,bottle,bottle,c100,3955_con_dnn_c100_bottle_10_n04557648_8320.JPEG
alexnet,4,116,NaN,boat,bottle,c100,3956_con_dnn_c100_bottle_10_n04557648_2571.JPEG
alexnet,4,117,NaN,bottle,bottle,c100,3957_con_dnn_c100_bottle_10_n03937543_6080.JPEG
alexnet,4,118,NaN,bottle,bottle,c100,3958_con_dnn_c100_bottle_10_n04560804_4368.JPEG
alexnet,4,119,NaN,bottle,bottle,c100,3959_con_dnn_c100_bottle_10_n03937543_4150.JPEG
alexnet,4,120,NaN,bottle,bottle,c100,3960_con_dnn_c100_bottle_10_n03983396_9823.JPEG
alexnet,4,121,NaN,truck,truck,c100,3961_con_dnn_c100_truck_10_n03417042_3047.JPEG
alexnet,4,122,NaN,truck,truck,c100,3962_con_dnn_c100_truck_10_n03796401_15240.JPEG
alexnet,4,123,NaN,truck,truck,c100,3963_con_dnn_c100_truck_10_n03796401_18267.JPEG
alexnet,4,124,NaN,truck,truck,c100,3964_con_dnn_c100_truck_10_n04467665_1174.JPEG
alexnet,4,125,NaN,car,truck,c100,3965_con_dnn_c100_truck_10_n03796401_5412.JPEG
alexnet,4,126,NaN,truck,truck,c100,3966_con_dnn_c100_truck_10_n03796401_1458.JPEG
alexnet,4,127,NaN,truck,truck,c100,3967_con_dnn_c100_truck_10_n04467665_42823.JPEG
alexnet,4,128,NaN,truck,truck,c100,3968_con_dnn_c100_truck_10_n03417042_4551.JPEG
alexnet,4,129,NaN,truck,truck,c100,3969_con_dnn_c100_truck_10_n03417042_13223.JPEG
alexnet,4,130,NaN,bottle,truck,c100,3970_con_dnn_c100_truck_10_n04467665_1354.JPEG
alexnet,4,131,NaN,car,car,c100,3971_con_dnn_c100_car_10_n02814533_42059.JPEG
alexnet,4,132,NaN,car,car,c100,3972_con_dnn_c100_car_10_n02814533_33913.JPEG
alexnet,4,133,NaN,car,car,c100,3973_con_dnn_c100_car_10_n03100240_22499.JPEG
alexnet,4,134,NaN,truck,car,c100,3974_con_dnn_c100_car_10_n04285008_10914.JPEG
alexnet,4,135,NaN,car,car,c100,3975_con_dnn_c100_car_10_n03100240_8160.JPEG
alexnet,4,136,NaN,car,car,c100,3976_con_dnn_c100_car_10_n03100240_5591.JPEG
alexnet,4,137,NaN,car,car,c100,3977_con_dnn_c100_car_10_n02814533_83492.JPEG
alexnet,4,138,NaN,car,car,c100,3978_con_dnn_c100_car_10_n04285008_3005.JPEG
alexnet,4,139,NaN,car,car,c100,3979_con_dnn_c100_car_10_n04285008_11704.JPEG
alexnet,4,140,NaN,car,car,c100,3980_con_dnn_c100_car_10_n04285008_1156.JPEG
alexnet,4,141,NaN,bird,bird,c100,3981_con_dnn_c100_bird_10_n01534433_4932.JPEG
alexnet,4,142,NaN,bird,bird,c100,3982_con_dnn_c100_bird_10_n01531178_3495.JPEG
alexnet,4,143,NaN,dog,bird,c100,3983_con_dnn_c100_bird_10_n01829413_5914.JPEG
alexnet,4,144,NaN,bird,bird,c100,3984_con_dnn_c100_bird_10_n02018207_8094.JPEG
alexnet,4,145,NaN,bird,bird,c100,3985_con_dnn_c100_bird_10_n02028035_6382.JPEG
alexnet,4,146,NaN,bird,bird,c100,3986_con_dnn_c100_bird_10_n01833805_3356.JPEG
alexnet,4,147,NaN,bird,bird,c100,3987_con_dnn_c100_bird_10_n02033041_539.JPEG
alexnet,4,148,NaN,bird,bird,c100,3988_con_dnn_c100_bird_10_n02013706_2491.JPEG
alexnet,4,149,NaN,bird,bird,c100,3989_con_dnn_c100_bird_10_n01537544_3143.JPEG
alexnet,4,150,NaN,bird,bird,c100,3990_con_dnn_c100_bird_10_n01798484_1259.JPEG
alexnet,4,151,NaN,dog,dog,c100,3991_con_dnn_c100_dog_10_n02110185_10820.JPEG
alexnet,4,152,NaN,dog,dog,c100,3992_con_dnn_c100_dog_10_n02096294_11584.JPEG
alexnet,4,153,NaN,dog,dog,c100,3993_con_dnn_c100_dog_10_n02092002_12447.JPEG
alexnet,4,154,NaN,dog,dog,c100,3994_con_dnn_c100_dog_10_n02104029_7529.JPEG
alexnet,4,155,NaN,boat,dog,c100,3995_con_dnn_c100_dog_10_n02091244_12837.JPEG
alexnet,4,156,NaN,dog,dog,c100,3996_con_dnn_c100_dog_10_n02088364_229.JPEG
alexnet,4,157,NaN,dog,dog,c100,3997_con_dnn_c100_dog_10_n02090721_4667.JPEG
alexnet,4,158,NaN,dog,dog,c100,3998_con_dnn_c100_dog_10_n02099601_5883.JPEG
alexnet,4,159,NaN,dog,dog,c100,3999_con_dnn_c100_dog_10_n02109525_61273.JPEG
alexnet,4,160,NaN,dog,dog,c100,4000_con_dnn_c100_dog_10_n02097209_4184.JPEG
alexnet,4,161,NaN,knife,knife,c50,4001_con_dnn_c50_knife_10_n03041632_36280.JPEG
alexnet,4,162,NaN,knife,knife,c50,4002_con_dnn_c50_knife_10_n03041632_25257.JPEG
alexnet,4,163,NaN,bottle,knife,c50,4003_con_dnn_c50_knife_10_n03041632_55083.JPEG
alexnet,4,164,NaN,knife,knife,c50,4004_con_dnn_c50_knife_10_n03041632_13203.JPEG
alexnet,4,165,NaN,bottle,knife,c50,4005_con_dnn_c50_knife_10_n03041632_1143.JPEG
alexnet,4,166,NaN,chair,knife,c50,4006_con_dnn_c50_knife_10_n03041632_20697.JPEG
alexnet,4,167,NaN,dog,knife,c50,4007_con_dnn_c50_knife_10_n03041632_32292.JPEG
alexnet,4,168,NaN,knife,knife,c50,4008_con_dnn_c50_knife_10_n03041632_28201.JPEG
alexnet,4,169,NaN,dog,knife,c50,4009_con_dnn_c50_knife_10_n03041632_46422.JPEG
alexnet,4,170,NaN,clock,knife,c50,4010_con_dnn_c50_knife_10_n03041632_4806.JPEG
alexnet,4,171,NaN,keyboard,keyboard,c50,4011_con_dnn_c50_keyboard_10_n03085013_24087.JPEG
alexnet,4,172,NaN,keyboard,keyboard,c50,4012_con_dnn_c50_keyboard_10_n03085013_25575.JPEG
alexnet,4,173,NaN,dog,keyboard,c50,4013_con_dnn_c50_keyboard_10_n04505470_3258.JPEG
alexnet,4,174,NaN,keyboard,keyboard,c50,4014_con_dnn_c50_keyboard_10_n03085013_584.JPEG
alexnet,4,175,NaN,keyboard,keyboard,c50,4015_con_dnn_c50_keyboard_10_n03085013_4553.JPEG
alexnet,4,176,NaN,keyboard,keyboard,c50,4016_con_dnn_c50_keyboard_10_n04505470_142.JPEG
alexnet,4,177,NaN,keyboard,keyboard,c50,4017_con_dnn_c50_keyboard_10_n04505470_2623.JPEG
alexnet,4,178,NaN,bottle,keyboard,c50,4018_con_dnn_c50_keyboard_10_n04505470_1978.JPEG
alexnet,4,179,NaN,keyboard,keyboard,c50,4019_con_dnn_c50_keyboard_10_n04505470_5060.JPEG
alexnet,4,180,NaN,keyboard,keyboard,c50,4020_con_dnn_c50_keyboard_10_n04505470_532.JPEG
alexnet,4,181,NaN,elephant,elephant,c50,4021_con_dnn_c50_elephant_10_n02504458_5774.JPEG
alexnet,4,182,NaN,elephant,elephant,c50,4022_con_dnn_c50_elephant_10_n02504013_783.JPEG
alexnet,4,183,NaN,elephant,elephant,c50,4023_con_dnn_c50_elephant_10_n02504013_5837.JPEG
alexnet,4,184,NaN,dog,elephant,c50,4024_con_dnn_c50_elephant_10_n02504458_7033.JPEG
alexnet,4,185,NaN,elephant,elephant,c50,4025_con_dnn_c50_elephant_10_n02504458_30.JPEG
alexnet,4,186,NaN,elephant,elephant,c50,4026_con_dnn_c50_elephant_10_n02504013_5848.JPEG
alexnet,4,187,NaN,elephant,elephant,c50,4027_con_dnn_c50_elephant_10_n02504013_2446.JPEG
alexnet,4,188,NaN,elephant,elephant,c50,4028_con_dnn_c50_elephant_10_n02504013_10659.JPEG
alexnet,4,189,NaN,elephant,elephant,c50,4029_con_dnn_c50_elephant_10_n02504013_9361.JPEG
alexnet,4,190,NaN,elephant,elephant,c50,4030_con_dnn_c50_elephant_10_n02504458_3897.JPEG
alexnet,4,191,NaN,clock,bicycle,c50,4031_con_dnn_c50_bicycle_10_n02835271_19361.JPEG
alexnet,4,192,NaN,bicycle,bicycle,c50,4032_con_dnn_c50_bicycle_10_n03792782_14366.JPEG
alexnet,4,193,NaN,bicycle,bicycle,c50,4033_con_dnn_c50_bicycle_10_n02835271_23936.JPEG
alexnet,4,194,NaN,bicycle,bicycle,c50,4034_con_dnn_c50_bicycle_10_n02835271_14862.JPEG
alexnet,4,195,NaN,bicycle,bicycle,c50,4035_con_dnn_c50_bicycle_10_n03792782_24203.JPEG
alexnet,4,196,NaN,bicycle,bicycle,c50,4036_con_dnn_c50_bicycle_10_n03792782_40881.JPEG
alexnet,4,197,NaN,chair,bicycle,c50,4037_con_dnn_c50_bicycle_10_n02835271_158.JPEG
alexnet,4,198,NaN,bicycle,bicycle,c50,4038_con_dnn_c50_bicycle_10_n02835271_9418.JPEG
alexnet,4,199,NaN,boat,bicycle,c50,4039_con_dnn_c50_bicycle_10_n02835271_8764.JPEG
alexnet,4,200,NaN,chair,bicycle,c50,4040_con_dnn_c50_bicycle_10_n03792782_1032.JPEG
alexnet,4,201,NaN,airplane,airplane,c50,4041_con_dnn_c50_airplane_10_n02690373_18479.JPEG
alexnet,4,202,NaN,airplane,airplane,c50,4042_con_dnn_c50_airplane_10_n02690373_6831.JPEG
alexnet,4,203,NaN,airplane,airplane,c50,4043_con_dnn_c50_airplane_10_n02690373_20033.JPEG
alexnet,4,204,NaN,airplane,airplane,c50,4044_con_dnn_c50_airplane_10_n02690373_19733.JPEG
alexnet,4,205,NaN,clock,airplane,c50,4045_con_dnn_c50_airplane_10_n02690373_7535.JPEG
alexnet,4,206,NaN,airplane,airplane,c50,4046_con_dnn_c50_airplane_10_n02690373_4617.JPEG
alexnet,4,207,NaN,airplane,airplane,c50,4047_con_dnn_c50_airplane_10_n02690373_8444.JPEG
alexnet,4,208,NaN,airplane,airplane,c50,4048_con_dnn_c50_airplane_10_n02690373_20690.JPEG
alexnet,4,209,NaN,airplane,airplane,c50,4049_con_dnn_c50_airplane_10_n02690373_4465.JPEG
alexnet,4,210,NaN,airplane,airplane,c50,4050_con_dnn_c50_airplane_10_n02690373_563.JPEG
alexnet,4,211,NaN,clock,clock,c50,4051_con_dnn_c50_clock_10_n04548280_7689.JPEG
alexnet,4,212,NaN,clock,clock,c50,4052_con_dnn_c50_clock_10_n02708093_556.JPEG
alexnet,4,213,NaN,clock,clock,c50,4053_con_dnn_c50_clock_10_n04548280_1112.JPEG
alexnet,4,214,NaN,clock,clock,c50,4054_con_dnn_c50_clock_10_n03196217_1898.JPEG
alexnet,4,215,NaN,keyboard,clock,c50,4055_con_dnn_c50_clock_10_n02708093_6730.JPEG
alexnet,4,216,NaN,bottle,clock,c50,4056_con_dnn_c50_clock_10_n04548280_4306.JPEG
alexnet,4,217,NaN,clock,clock,c50,4057_con_dnn_c50_clock_10_n02708093_670.JPEG
alexnet,4,218,NaN,bottle,clock,c50,4058_con_dnn_c50_clock_10_n03196217_13429.JPEG
alexnet,4,219,NaN,clock,clock,c50,4059_con_dnn_c50_clock_10_n03196217_592.JPEG
alexnet,4,220,NaN,clock,clock,c50,4060_con_dnn_c50_clock_10_n02708093_3972.JPEG
alexnet,4,221,NaN,oven,oven,c50,4061_con_dnn_c50_oven_10_n04111531_689.JPEG
alexnet,4,222,NaN,oven,oven,c50,4062_con_dnn_c50_oven_10_n04111531_7266.JPEG
alexnet,4,223,NaN,oven,oven,c50,4063_con_dnn_c50_oven_10_n04111531_1002.JPEG
alexnet,4,224,NaN,knife,oven,c50,4064_con_dnn_c50_oven_10_n04111531_741.JPEG
alexnet,4,225,NaN,bird,oven,c50,4065_con_dnn_c50_oven_10_n04111531_22291.JPEG
alexnet,4,226,NaN,oven,oven,c50,4066_con_dnn_c50_oven_10_n04111531_7130.JPEG
alexnet,4,227,NaN,oven,oven,c50,4067_con_dnn_c50_oven_10_n04111531_5110.JPEG
alexnet,4,228,NaN,oven,oven,c50,4068_con_dnn_c50_oven_10_n04111531_1922.JPEG
alexnet,4,229,NaN,oven,oven,c50,4069_con_dnn_c50_oven_10_n04111531_2797.JPEG
alexnet,4,230,NaN,chair,oven,c50,4070_con_dnn_c50_oven_10_n04111531_7221.JPEG
alexnet,4,231,NaN,chair,chair,c50,4071_con_dnn_c50_chair_10_n02791124_5868.JPEG
alexnet,4,232,NaN,clock,chair,c50,4072_con_dnn_c50_chair_10_n02791124_1045.JPEG
alexnet,4,233,NaN,chair,chair,c50,4073_con_dnn_c50_chair_10_n04099969_4971.JPEG
alexnet,4,234,NaN,chair,chair,c50,4074_con_dnn_c50_chair_10_n04429376_21845.JPEG
alexnet,4,235,NaN,chair,chair,c50,4075_con_dnn_c50_chair_10_n04099969_3453.JPEG
alexnet,4,236,NaN,chair,chair,c50,4076_con_dnn_c50_chair_10_n03376595_12305.JPEG
alexnet,4,237,NaN,chair,chair,c50,4077_con_dnn_c50_chair_10_n04429376_50302.JPEG
alexnet,4,238,NaN,chair,chair,c50,4078_con_dnn_c50_chair_10_n04099969_1527.JPEG
alexnet,4,239,NaN,chair,chair,c50,4079_con_dnn_c50_chair_10_n04099969_1241.JPEG
alexnet,4,240,NaN,chair,chair,c50,4080_con_dnn_c50_chair_10_n04099969_1696.JPEG
alexnet,4,241,NaN,bear,bear,c50,4081_con_dnn_c50_bear_10_n02132136_17778.JPEG
alexnet,4,242,NaN,bear,bear,c50,4082_con_dnn_c50_bear_10_n02133161_10024.JPEG
alexnet,4,243,NaN,elephant,bear,c50,4083_con_dnn_c50_bear_10_n02134084_791.JPEG
alexnet,4,244,NaN,elephant,bear,c50,4084_con_dnn_c50_bear_10_n02134084_8601.JPEG
alexnet,4,245,NaN,bear,bear,c50,4085_con_dnn_c50_bear_10_n02132136_1972.JPEG
alexnet,4,246,NaN,bear,bear,c50,4086_con_dnn_c50_bear_10_n02134084_6891.JPEG
alexnet,4,247,NaN,bear,bear,c50,4087_con_dnn_c50_bear_10_n02134084_17215.JPEG
alexnet,4,248,NaN,bear,bear,c50,4088_con_dnn_c50_bear_10_n02134418_1826.JPEG
alexnet,4,249,NaN,bear,bear,c50,4089_con_dnn_c50_bear_10_n02134084_854.JPEG
alexnet,4,250,NaN,bear,bear,c50,4090_con_dnn_c50_bear_10_n02134418_1409.JPEG
alexnet,4,251,NaN,boat,boat,c50,4091_con_dnn_c50_boat_10_n04273569_4543.JPEG
alexnet,4,252,NaN,boat,boat,c50,4092_con_dnn_c50_boat_10_n02951358_35705.JPEG
alexnet,4,253,NaN,boat,boat,c50,4093_con_dnn_c50_boat_10_n04273569_229.JPEG
alexnet,4,254,NaN,boat,boat,c50,4094_con_dnn_c50_boat_10_n04273569_18041.JPEG
alexnet,4,255,NaN,boat,boat,c50,4095_con_dnn_c50_boat_10_n04612504_13826.JPEG
alexnet,4,256,NaN,car,boat,c50,4096_con_dnn_c50_boat_10_n03344393_1519.JPEG
alexnet,4,257,NaN,boat,boat,c50,4097_con_dnn_c50_boat_10_n04273569_9102.JPEG
alexnet,4,258,NaN,boat,boat,c50,4098_con_dnn_c50_boat_10_n03344393_1058.JPEG
alexnet,4,259,NaN,boat,boat,c50,4099_con_dnn_c50_boat_10_n03344393_3301.JPEG
alexnet,4,260,NaN,boat,boat,c50,4100_con_dnn_c50_boat_10_n04612504_13987.JPEG
alexnet,4,261,NaN,cat,cat,c50,4101_con_dnn_c50_cat_10_n02123394_9542.JPEG
