subj,session,trial,rt,object_response,category,condition,imagename
vgg,2,101,NaN,elephant,elephant,bw,1381_cl_dnn_bw_elephant_40_n02504458_4010.JPEG
vgg,2,102,NaN,elephant,elephant,bw,1382_cl_dnn_bw_elephant_40_n02504013_22704.JPEG
vgg,2,103,NaN,elephant,elephant,bw,1383_cl_dnn_bw_elephant_40_n02504458_3068.JPEG
vgg,2,104,NaN,elephant,elephant,bw,1384_cl_dnn_bw_elephant_40_n02504013_6619.JPEG
vgg,2,105,NaN,elephant,elephant,bw,1385_cl_dnn_bw_elephant_40_n02504013_2394.JPEG
vgg,2,106,NaN,elephant,elephant,bw,1386_cl_dnn_bw_elephant_40_n02504458_2244.JPEG
vgg,2,107,NaN,elephant,elephant,bw,1387_cl_dnn_bw_elephant_40_n02504013_1372.JPEG
vgg,2,108,NaN,elephant,elephant,bw,1388_cl_dnn_bw_elephant_40_n02504013_6904.JPEG
vgg,2,109,NaN,elephant,elephant,bw,1389_cl_dnn_bw_elephant_40_n02504458_631.JPEG
vgg,2,110,NaN,elephant,elephant,bw,1390_cl_dnn_bw_elephant_40_n02504013_2209.JPEG
vgg,2,111,NaN,elephant,elephant,bw,1391_cl_dnn_bw_elephant_40_n02504013_13418.JPEG
vgg,2,112,NaN,elephant,elephant,bw,1392_cl_dnn_bw_elephant_40_n02504013_6170.JPEG
vgg,2,113,NaN,elephant,elephant,bw,1393_cl_dnn_bw_elephant_40_n02504013_2808.JPEG
vgg,2,114,NaN,elephant,elephant,bw,1394_cl_dnn_bw_elephant_40_n02504013_1257.JPEG
vgg,2,115,NaN,elephant,elephant,bw,1395_cl_dnn_bw_elephant_40_n02504013_256.JPEG
vgg,2,116,NaN,elephant,elephant,bw,1396_cl_dnn_bw_elephant_40_n02504013_411.JPEG
vgg,2,117,NaN,elephant,elephant,bw,1397_cl_dnn_bw_elephant_40_n02504458_3057.JPEG
vgg,2,118,NaN,elephant,elephant,bw,1398_cl_dnn_bw_elephant_40_n02504013_2945.JPEG
vgg,2,119,NaN,elephant,elephant,bw,1399_cl_dnn_bw_elephant_40_n02504458_35.JPEG
vgg,2,120,NaN,elephant,elephant,bw,1400_cl_dnn_bw_elephant_40_n02504458_7901.JPEG
vgg,2,121,NaN,bicycle,bicycle,bw,1401_cl_dnn_bw_bicycle_40_n03792782_9086.JPEG
vgg,2,122,NaN,bicycle,bicycle,bw,1402_cl_dnn_bw_bicycle_40_n03792782_16558.JPEG
vgg,2,123,NaN,bicycle,bicycle,bw,1403_cl_dnn_bw_bicycle_40_n03792782_65868.JPEG
vgg,2,124,NaN,bicycle,bicycle,bw,1404_cl_dnn_bw_bicycle_40_n03792782_877.JPEG
vgg,2,125,NaN,bicycle,bicycle,bw,1405_cl_dnn_bw_bicycle_40_n03792782_18484.JPEG
vgg,2,126,NaN,bicycle,bicycle,bw,1406_cl_dnn_bw_bicycle_40_n02835271_19711.JPEG
vgg,2,127,NaN,bicycle,bicycle,bw,1407_cl_dnn_bw_bicycle_40_n03792782_11331.JPEG
vgg,2,128,NaN,bicycle,bicycle,bw,1408_cl_dnn_bw_bicycle_40_n02835271_9690.JPEG
vgg,2,129,NaN,bicycle,bicycle,bw,1409_cl_dnn_bw_bicycle_40_n02835271_3841.JPEG
vgg,2,130,NaN,bicycle,bicycle,bw,1410_cl_dnn_bw_bicycle_40_n03792782_7820.JPEG
vgg,2,131,NaN,bicycle,bicycle,bw,1411_cl_dnn_bw_bicycle_40_n02835271_7976.JPEG
vgg,2,132,NaN,bicycle,bicycle,bw,1412_cl_dnn_bw_bicycle_40_n03792782_12751.JPEG
vgg,2,133,NaN,bicycle,bicycle,bw,1413_cl_dnn_bw_bicycle_40_n02835271_22061.JPEG
vgg,2,134,NaN,dog,bicycle,bw,1414_cl_dnn_bw_bicycle_40_n02835271_2075.JPEG
vgg,2,135,NaN,bicycle,bicycle,bw,1415_cl_dnn_bw_bicycle_40_n03792782_7165.JPEG
vgg,2,136,NaN,bicycle,bicycle,bw,1416_cl_dnn_bw_bicycle_40_n02835271_7438.JPEG
vgg,2,137,NaN,bicycle,bicycle,bw,1417_cl_dnn_bw_bicycle_40_n03792782_19774.JPEG
vgg,2,138,NaN,bicycle,bicycle,bw,1418_cl_dnn_bw_bicycle_40_n03792782_36658.JPEG
vgg,2,139,NaN,bicycle,bicycle,bw,1419_cl_dnn_bw_bicycle_40_n02835271_7426.JPEG
vgg,2,140,NaN,bicycle,bicycle,bw,1420_cl_dnn_bw_bicycle_40_n02835271_14909.JPEG
vgg,2,141,NaN,bicycle,bicycle,bw,1421_cl_dnn_bw_bicycle_40_n03792782_6048.JPEG
vgg,2,142,NaN,bicycle,bicycle,bw,1422_cl_dnn_bw_bicycle_40_n02835271_6002.JPEG
vgg,2,143,NaN,bicycle,bicycle,bw,1423_cl_dnn_bw_bicycle_40_n02835271_24791.JPEG
vgg,2,144,NaN,bicycle,bicycle,bw,1424_cl_dnn_bw_bicycle_40_n03792782_5959.JPEG
vgg,2,145,NaN,bicycle,bicycle,bw,1425_cl_dnn_bw_bicycle_40_n03792782_57971.JPEG
vgg,2,146,NaN,bicycle,bicycle,bw,1426_cl_dnn_bw_bicycle_40_n02835271_3812.JPEG
vgg,2,147,NaN,bicycle,bicycle,bw,1427_cl_dnn_bw_bicycle_40_n02835271_20903.JPEG
vgg,2,148,NaN,bicycle,bicycle,bw,1428_cl_dnn_bw_bicycle_40_n03792782_13608.JPEG
vgg,2,149,NaN,bicycle,bicycle,bw,1429_cl_dnn_bw_bicycle_40_n03792782_12665.JPEG
vgg,2,150,NaN,bicycle,bicycle,bw,1430_cl_dnn_bw_bicycle_40_n03792782_29108.JPEG
vgg,2,151,NaN,bicycle,bicycle,bw,1431_cl_dnn_bw_bicycle_40_n02835271_8137.JPEG
vgg,2,152,NaN,bicycle,bicycle,bw,1432_cl_dnn_bw_bicycle_40_n03792782_15614.JPEG
vgg,2,153,NaN,bicycle,bicycle,bw,1433_cl_dnn_bw_bicycle_40_n02835271_1721.JPEG
vgg,2,154,NaN,bicycle,bicycle,bw,1434_cl_dnn_bw_bicycle_40_n02835271_2686.JPEG
vgg,2,155,NaN,bicycle,bicycle,bw,1435_cl_dnn_bw_bicycle_40_n02835271_19565.JPEG
vgg,2,156,NaN,bicycle,bicycle,bw,1436_cl_dnn_bw_bicycle_40_n03792782_6894.JPEG
vgg,2,157,NaN,bicycle,bicycle,bw,1437_cl_dnn_bw_bicycle_40_n03792782_68417.JPEG
vgg,2,158,NaN,bicycle,bicycle,bw,1438_cl_dnn_bw_bicycle_40_n02835271_1031.JPEG
vgg,2,159,NaN,bicycle,bicycle,bw,1439_cl_dnn_bw_bicycle_40_n03792782_30942.JPEG
vgg,2,160,NaN,bicycle,bicycle,bw,1440_cl_dnn_bw_bicycle_40_n03792782_5232.JPEG
vgg,2,161,NaN,airplane,airplane,bw,1441_cl_dnn_bw_airplane_40_n02690373_7053.JPEG
vgg,2,162,NaN,airplane,airplane,bw,1442_cl_dnn_bw_airplane_40_n02690373_2408.JPEG
vgg,2,163,NaN,airplane,airplane,bw,1443_cl_dnn_bw_airplane_40_n02690373_4727.JPEG
vgg,2,164,NaN,airplane,airplane,bw,1444_cl_dnn_bw_airplane_40_n02690373_5564.JPEG
vgg,2,165,NaN,airplane,airplane,bw,1445_cl_dnn_bw_airplane_40_n02690373_2700.JPEG
vgg,2,166,NaN,airplane,airplane,bw,1446_cl_dnn_bw_airplane_40_n02690373_7573.JPEG
vgg,2,167,NaN,airplane,airplane,bw,1447_cl_dnn_bw_airplane_40_n02690373_5790.JPEG
vgg,2,168,NaN,airplane,airplane,bw,1448_cl_dnn_bw_airplane_40_n02690373_190.JPEG
vgg,2,169,NaN,airplane,airplane,bw,1449_cl_dnn_bw_airplane_40_n02690373_8252.JPEG
vgg,2,170,NaN,airplane,airplane,bw,1450_cl_dnn_bw_airplane_40_n02690373_980.JPEG
vgg,2,171,NaN,airplane,airplane,bw,1451_cl_dnn_bw_airplane_40_n02690373_8613.JPEG
vgg,2,172,NaN,airplane,airplane,bw,1452_cl_dnn_bw_airplane_40_n02690373_2521.JPEG
vgg,2,173,NaN,airplane,airplane,bw,1453_cl_dnn_bw_airplane_40_n02690373_2342.JPEG
vgg,2,174,NaN,airplane,airplane,bw,1454_cl_dnn_bw_airplane_40_n02690373_12929.JPEG
vgg,2,175,NaN,airplane,airplane,bw,1455_cl_dnn_bw_airplane_40_n02690373_3139.JPEG
vgg,2,176,NaN,airplane,airplane,bw,1456_cl_dnn_bw_airplane_40_n02690373_3415.JPEG
vgg,2,177,NaN,airplane,airplane,bw,1457_cl_dnn_bw_airplane_40_n02690373_4434.JPEG
vgg,2,178,NaN,airplane,airplane,bw,1458_cl_dnn_bw_airplane_40_n02690373_7647.JPEG
vgg,2,179,NaN,airplane,airplane,bw,1459_cl_dnn_bw_airplane_40_n02690373_757.JPEG
vgg,2,180,NaN,airplane,airplane,bw,1460_cl_dnn_bw_airplane_40_n02690373_4591.JPEG
vgg,2,181,NaN,airplane,airplane,bw,1461_cl_dnn_bw_airplane_40_n02690373_3047.JPEG
vgg,2,182,NaN,airplane,airplane,bw,1462_cl_dnn_bw_airplane_40_n02690373_5221.JPEG
vgg,2,183,NaN,airplane,airplane,bw,1463_cl_dnn_bw_airplane_40_n02690373_1611.JPEG
vgg,2,184,NaN,airplane,airplane,bw,1464_cl_dnn_bw_airplane_40_n02690373_5160.JPEG
vgg,2,185,NaN,airplane,airplane,bw,1465_cl_dnn_bw_airplane_40_n02690373_9533.JPEG
vgg,2,186,NaN,airplane,airplane,bw,1466_cl_dnn_bw_airplane_40_n02690373_1075.JPEG
vgg,2,187,NaN,airplane,airplane,bw,1467_cl_dnn_bw_airplane_40_n02690373_8631.JPEG
vgg,2,188,NaN,airplane,airplane,bw,1468_cl_dnn_bw_airplane_40_n02690373_6516.JPEG
vgg,2,189,NaN,airplane,airplane,bw,1469_cl_dnn_bw_airplane_40_n02690373_15392.JPEG
vgg,2,190,NaN,airplane,airplane,bw,1470_cl_dnn_bw_airplane_40_n02690373_9264.JPEG
vgg,2,191,NaN,airplane,airplane,bw,1471_cl_dnn_bw_airplane_40_n02690373_12966.JPEG
vgg,2,192,NaN,airplane,airplane,bw,1472_cl_dnn_bw_airplane_40_n02690373_3821.JPEG
vgg,2,193,NaN,airplane,airplane,bw,1473_cl_dnn_bw_airplane_40_n02690373_9762.JPEG
vgg,2,194,NaN,airplane,airplane,bw,1474_cl_dnn_bw_airplane_40_n02690373_20011.JPEG
vgg,2,195,NaN,airplane,airplane,bw,1475_cl_dnn_bw_airplane_40_n02690373_6535.JPEG
vgg,2,196,NaN,airplane,airplane,bw,1476_cl_dnn_bw_airplane_40_n02690373_7536.JPEG
vgg,2,197,NaN,airplane,airplane,bw,1477_cl_dnn_bw_airplane_40_n02690373_1023.JPEG
vgg,2,198,NaN,airplane,airplane,bw,1478_cl_dnn_bw_airplane_40_n02690373_9322.JPEG
vgg,2,199,NaN,airplane,airplane,bw,1479_cl_dnn_bw_airplane_40_n02690373_2038.JPEG
vgg,2,200,NaN,airplane,airplane,bw,1480_cl_dnn_bw_airplane_40_n02690373_13617.JPEG
vgg,2,201,NaN,clock,clock,bw,1481_cl_dnn_bw_clock_40_n02708093_1430.JPEG
vgg,2,202,NaN,chair,clock,bw,1482_cl_dnn_bw_clock_40_n02708093_3305.JPEG
vgg,2,203,NaN,clock,clock,bw,1483_cl_dnn_bw_clock_40_n04548280_20369.JPEG
vgg,2,204,NaN,clock,clock,bw,1484_cl_dnn_bw_clock_40_n03196217_1406.JPEG
vgg,2,205,NaN,clock,clock,bw,1485_cl_dnn_bw_clock_40_n04548280_541.JPEG
vgg,2,206,NaN,clock,clock,bw,1486_cl_dnn_bw_clock_40_n04548280_4354.JPEG
vgg,2,207,NaN,clock,clock,bw,1487_cl_dnn_bw_clock_40_n02708093_309.JPEG
vgg,2,208,NaN,clock,clock,bw,1488_cl_dnn_bw_clock_40_n04548280_4951.JPEG
vgg,2,209,NaN,clock,clock,bw,1489_cl_dnn_bw_clock_40_n04548280_5544.JPEG
vgg,2,210,NaN,clock,clock,bw,1490_cl_dnn_bw_clock_40_n04548280_6039.JPEG
vgg,2,211,NaN,clock,clock,bw,1491_cl_dnn_bw_clock_40_n04548280_2045.JPEG
vgg,2,212,NaN,clock,clock,bw,1492_cl_dnn_bw_clock_40_n02708093_1505.JPEG
vgg,2,213,NaN,clock,clock,bw,1493_cl_dnn_bw_clock_40_n04548280_1114.JPEG
vgg,2,214,NaN,clock,clock,bw,1494_cl_dnn_bw_clock_40_n03196217_5581.JPEG
vgg,2,215,NaN,clock,clock,bw,1495_cl_dnn_bw_clock_40_n02708093_7251.JPEG
vgg,2,216,NaN,clock,clock,bw,1496_cl_dnn_bw_clock_40_n03196217_3742.JPEG
vgg,2,217,NaN,clock,clock,bw,1497_cl_dnn_bw_clock_40_n03196217_993.JPEG
vgg,2,218,NaN,clock,clock,bw,1498_cl_dnn_bw_clock_40_n04548280_5459.JPEG
vgg,2,219,NaN,clock,clock,bw,1499_cl_dnn_bw_clock_40_n02708093_564.JPEG
vgg,2,220,NaN,clock,clock,bw,1500_cl_dnn_bw_clock_40_n03196217_108.JPEG
vgg,2,221,NaN,clock,clock,bw,1501_cl_dnn_bw_clock_40_n02708093_1206.JPEG
vgg,2,222,NaN,clock,clock,bw,1502_cl_dnn_bw_clock_40_n02708093_852.JPEG
vgg,2,223,NaN,clock,clock,bw,1503_cl_dnn_bw_clock_40_n03196217_5518.JPEG
vgg,2,224,NaN,clock,clock,bw,1504_cl_dnn_bw_clock_40_n04548280_5978.JPEG
vgg,2,225,NaN,clock,clock,bw,1505_cl_dnn_bw_clock_40_n04548280_5937.JPEG
vgg,2,226,NaN,clock,clock,bw,1506_cl_dnn_bw_clock_40_n04548280_11412.JPEG
vgg,2,227,NaN,clock,clock,bw,1507_cl_dnn_bw_clock_40_n02708093_1108.JPEG
vgg,2,228,NaN,clock,clock,bw,1508_cl_dnn_bw_clock_40_n03196217_4578.JPEG
vgg,2,229,NaN,clock,clock,bw,1509_cl_dnn_bw_clock_40_n02708093_8143.JPEG
vgg,2,230,NaN,clock,clock,bw,1510_cl_dnn_bw_clock_40_n02708093_6857.JPEG
vgg,2,231,NaN,clock,clock,bw,1511_cl_dnn_bw_clock_40_n03196217_10219.JPEG
vgg,2,232,NaN,clock,clock,bw,1512_cl_dnn_bw_clock_40_n03196217_3647.JPEG
vgg,2,233,NaN,clock,clock,bw,1513_cl_dnn_bw_clock_40_n02708093_2094.JPEG
vgg,2,234,NaN,clock,clock,bw,1514_cl_dnn_bw_clock_40_n04548280_1329.JPEG
vgg,2,235,NaN,clock,clock,bw,1515_cl_dnn_bw_clock_40_n03196217_6526.JPEG
vgg,2,236,NaN,clock,clock,bw,1516_cl_dnn_bw_clock_40_n03196217_4224.JPEG
vgg,2,237,NaN,clock,clock,bw,1517_cl_dnn_bw_clock_40_n03196217_5636.JPEG
vgg,2,238,NaN,clock,clock,bw,1518_cl_dnn_bw_clock_40_n02708093_1431.JPEG
vgg,2,239,NaN,clock,clock,bw,1519_cl_dnn_bw_clock_40_n03196217_12852.JPEG
vgg,2,240,NaN,clock,clock,bw,1520_cl_dnn_bw_clock_40_n04548280_2177.JPEG
vgg,2,241,NaN,chair,oven,bw,1521_cl_dnn_bw_oven_40_n04111531_9548.JPEG
vgg,2,242,NaN,oven,oven,bw,1522_cl_dnn_bw_oven_40_n04111531_8868.JPEG
vgg,2,243,NaN,oven,oven,bw,1523_cl_dnn_bw_oven_40_n04111531_4984.JPEG
vgg,2,244,NaN,oven,oven,bw,1524_cl_dnn_bw_oven_40_n04111531_23215.JPEG
vgg,2,245,NaN,oven,oven,bw,1525_cl_dnn_bw_oven_40_n04111531_8959.JPEG
vgg,2,246,NaN,truck,oven,bw,1526_cl_dnn_bw_oven_40_n04111531_13113.JPEG
vgg,2,247,NaN,oven,oven,bw,1527_cl_dnn_bw_oven_40_n04111531_15682.JPEG
vgg,2,248,NaN,chair,oven,bw,1528_cl_dnn_bw_oven_40_n04111531_13590.JPEG
vgg,2,249,NaN,oven,oven,bw,1529_cl_dnn_bw_oven_40_n04111531_2209.JPEG
vgg,2,250,NaN,oven,oven,bw,1530_cl_dnn_bw_oven_40_n04111531_18520.JPEG
vgg,2,251,NaN,oven,oven,bw,1531_cl_dnn_bw_oven_40_n04111531_2163.JPEG
vgg,2,252,NaN,oven,oven,bw,1532_cl_dnn_bw_oven_40_n04111531_10399.JPEG
vgg,2,253,NaN,oven,oven,bw,1533_cl_dnn_bw_oven_40_n04111531_7130.JPEG
vgg,2,254,NaN,oven,oven,bw,1534_cl_dnn_bw_oven_40_n04111531_73.JPEG
